GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1321562671,20260905,202609,2026,2026.6712,NGA,ABUJA,NGA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,5,1,5,3.0808729139923,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,0,,,,,,,,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,20260905010000,https://dailytrust.com/ncdc-to-unveil-20-year-regional-blueprint-at-maiden-summit/
1321562672,20260905,202609,2026,2026.6712,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,0,055,055,05,1,7.0,4,1,4,-2.16981132075472,4,"Kulukulu, Sokoto, Nigeria",NI,NI51,23090,13.2256,5.29358,10474601,0,,,,,,,,4,"Kulukulu, Sokoto, Nigeria",NI,NI51,23090,13.2256,5.29358,10474601,20260905010000,https://www.vanguardngr.com/2026/09/dan-orbih-the-warrior-who-never-left-the-battlefield-by-emmanuel-aziken/
1321562673,20260905,202609,2026,2026.6712,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,2,1,2,-2.16981132075472,4,"Kulukulu, Sokoto, Nigeria",NI,NI51,23090,13.2256,5.29358,10474601,0,,,,,,,,4,"Kulukulu, Sokoto, Nigeria",NI,NI51,23090,13.2256,5.29358,10474601,20260905010000,https://www.vanguardngr.com/2026/09/dan-orbih-the-warrior-who-never-left-the-battlefield-by-emmanuel-aziken/
1321562674,20260905,202609,2026,2026.6712,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,2,1,2,-2.16981132075472,5,"Edo State, Edo, Nigeria",NI,NI37,191281,6.5,6,29623,0,,,,,,,,5,"Edo State, Edo, Nigeria",NI,NI37,191281,6.5,6,29623,20260905010000,https://www.vanguardngr.com/2026/09/dan-orbih-the-warrior-who-never-left-the-battlefield-by-emmanuel-aziken/
1321562675,20260905,202609,2026,2026.6712,NGA,LAGOS,NGA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,100,100,10,3,-5.0,4,1,4,-0.1727115716753,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260905010000,https://www.vanguardngr.com/2026/09/nigerians-dont-hate-taxes-they-want-results-amaeshi/
1321562676,20260905,202609,2026,2026.6712,NGA,NIGERIA,NGA,,,,,,,,CMR,DOUALA,CMR,,,,,,,,1,080,080,08,2,5.0,4,1,4,1.94003527336861,4,"Malabo, Provincia de Bioko Norte, Equatorial Guinea",EK,EK04,18585,3.75,8.78333,-2064461,4,"Malabo, Provincia de Bioko Norte, Equatorial Guinea",EK,EK04,18585,3.75,8.78333,-2064461,4,"Malabo, Provincia de Bioko Norte, Equatorial Guinea",EK,EK04,18585,3.75,8.78333,-2064461,20260905010000,https://www.vanguardngr.com/2026/09/ibom-air-expands-fleet-to-10-plans-douala-libreville-malabo-routes/
1321562677,20260905,202609,2026,2026.6712,NGA,NIGERIA,NGA,,,,,,,,CVLGOV,CIVILIAN,,,,,,CVL,GOV,,1,070,070,07,2,7.0,4,1,4,2.82746682054241,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,20260905010000,https://www.vanguardngr.com/2026/09/mbah-working-enugu-changing/
1321562678,20260905,202609,2026,2026.6712,NGA,NIGERIA,NGA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,0,020,020,02,1,3.0,4,1,4,2.37467018469657,4,"Lafia, Nassarawa, Nigeria",NI,NI56,191152,8.48333,8.51667,-2017299,4,"Lafia, Nassarawa, Nigeria",NI,NI56,191152,8.48333,8.51667,-2017299,4,"Lafia, Nassarawa, Nigeria",NI,NI56,191152,8.48333,8.51667,-2017299,20260905010000,https://quicknews-africa.net/alausa-orders-dismissal-of-students-found-guilty-of-kidnapping/
1321562679,20260905,202609,2026,2026.6712,NGA,NIGERIA,NGA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,110,110,11,3,-2.0,4,1,4,2.37467018469657,4,"Lafia, Nassarawa, Nigeria",NI,NI56,191152,8.48333,8.51667,-2017299,4,"Lafia, Nassarawa, Nigeria",NI,NI56,191152,8.48333,8.51667,-2017299,4,"Lafia, Nassarawa, Nigeria",NI,NI56,191152,8.48333,8.51667,-2017299,20260905010000,https://quicknews-africa.net/alausa-orders-dismissal-of-students-found-guilty-of-kidnapping/
1321562680,20260905,202609,2026,2026.6712,NGA,NIGERIA,NGA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,173,173,17,4,-5.0,4,1,4,2.37467018469657,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260905010000,https://quicknews-africa.net/alausa-orders-dismissal-of-students-found-guilty-of-kidnapping/
1321562681,20260905,202609,2026,2026.6712,NGA,NIGERIA,NGA,,,,,,,,GAB,GABON,GAB,,,,,,,,1,080,080,08,2,5.0,2,1,2,1.94003527336861,4,"Malabo, Provincia de Bioko Norte, Equatorial Guinea",EK,EK04,18585,3.75,8.78333,-2064461,4,"Malabo, Provincia de Bioko Norte, Equatorial Guinea",EK,EK04,18585,3.75,8.78333,-2064461,4,"Malabo, Provincia de Bioko Norte, Equatorial Guinea",EK,EK04,18585,3.75,8.78333,-2064461,20260905010000,https://www.vanguardngr.com/2026/09/ibom-air-expands-fleet-to-10-plans-douala-libreville-malabo-routes/
1321562682,20260905,202609,2026,2026.6712,NGA,NIGERIA,NGA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,010,010,01,1,0.0,4,1,4,3.0808729139923,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,20260905010000,https://dailytrust.com/ncdc-to-unveil-20-year-regional-blueprint-at-maiden-summit/
1321562683,20260905,202609,2026,2026.6712,NGA,NIGERIA,NGA,,,,,,,,GOV,MINIST,,,,,,GOV,,,1,015,015,01,1,0.0,2,1,2,1.94003527336861,4,"Ibom, Abia, Nigeria",NI,NI45,191357,5.38063,7.88987,-2010595,4,"Ibom, Abia, Nigeria",NI,NI45,191357,5.38063,7.88987,-2010595,4,"Ibom, Abia, Nigeria",NI,NI45,191357,5.38063,7.88987,-2010595,20260905010000,https://www.vanguardngr.com/2026/09/ibom-air-expands-fleet-to-10-plans-douala-libreville-malabo-routes/
1321562684,20260905,202609,2026,2026.6712,NGA,NIGERIA,NGA,,,,,,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,1,015,015,01,1,0.0,2,1,2,1.94003527336861,4,"Ibom, Abia, Nigeria",NI,NI45,191357,5.38063,7.88987,-2010595,4,"Ibom, Abia, Nigeria",NI,NI45,191357,5.38063,7.88987,-2010595,4,"Ibom, Abia, Nigeria",NI,NI45,191357,5.38063,7.88987,-2010595,20260905010000,https://www.vanguardngr.com/2026/09/ibom-air-expands-fleet-to-10-plans-douala-libreville-malabo-routes/
1321562685,20260905,202609,2026,2026.6712,NGAEDU,NIGERIA,NGA,,,,,EDU,,,BUS,BANK,,,,,,BUS,,,0,051,051,05,1,3.4,1,1,1,-0.1727115716753,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260905010000,https://www.vanguardngr.com/2026/09/nigerians-dont-hate-taxes-they-want-results-amaeshi/
1321562686,20260905,202609,2026,2026.6712,NGAEDU,LAGOS,NGA,,,,,EDU,,,BUS,BUSINESS,,,,,,BUS,,,0,100,100,10,3,-5.0,6,1,6,-0.1727115716753,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260905010000,https://www.vanguardngr.com/2026/09/nigerians-dont-hate-taxes-they-want-results-amaeshi/
1321562687,20260905,202609,2026,2026.6712,NGOBUSWEF,WORLD ECONOMIC FORUM,,WEF,,,,NGO,BUS,,LAB,WORKER,,,,,,LAB,,,1,020,020,02,1,3.0,8,1,8,1.75953079178886,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260905010000,https://www.journalgazette.net/business/indiana-falls-into-top-half-of-the-hardest-working-states-wallethub-report-says/article_b3d1013a-75a6-4df3-b969-8f4838f5dd88.html
1321562688,20260905,202609,2026,2026.6712,NGOBUSWEF,WORLD ECONOMIC FORUM,,WEF,,,,NGO,BUS,,LAB,WORKER,,,,,,LAB,,,1,020,020,02,1,3.0,2,1,2,1.75953079178886,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,20260905010000,https://www.journalgazette.net/business/indiana-falls-into-top-half-of-the-hardest-working-states-wallethub-report-says/article_b3d1013a-75a6-4df3-b969-8f4838f5dd88.html
1321562689,20260905,202609,2026,2026.6712,NLD,HOLLAND,NLD,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,2.4671052631579,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,20260905010000,https://www.courant.com/2026/09/04/zendaya-mom-haters-online-comments/
1321562690,20260905,202609,2026,2026.6712,NPL,GORKHA,NPL,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-1.03216927576123,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,0,,,,,,,,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260905010000,https://indiankanoon.org/doc/13618939/
1321562691,20260905,202609,2026,2026.6712,NPL,GORKHA,NPL,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-1.03216927576123,4,"Gorkha, Haryana, India",IN,IN10,17831,30.1442,76.7181,10448030,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260905010000,https://indiankanoon.org/doc/13618939/
1321562692,20260905,202609,2026,2026.6712,NPL,KATHMANDU,NPL,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,3,1,3,-2.32876712328767,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260905010000,https://www.theguardian.com/world/2026/sep/05/rescue-of-nepal-hydropower-workers-triumph-for-humans-and-humanity-tunnelling-expert-says
1321562693,20260905,202609,2026,2026.6712,NPL,GORKHA,NPL,,,,,,,,,,,,,,,,,,0,160,160,16,4,-4.0,1,1,1,-1.03216927576123,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,0,,,,,,,,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260905010000,https://indiankanoon.org/doc/13618939/
1321562694,20260905,202609,2026,2026.6712,NPL,GORKHA,NPL,,,,,,,,,,,,,,,,,,0,160,160,16,4,-4.0,1,1,1,-1.03216927576123,4,"Gorkha, Haryana, India",IN,IN10,17831,30.1442,76.7181,10448030,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260905010000,https://indiankanoon.org/doc/13618939/
1321562695,20260905,202609,2026,2026.6712,NPL,NEPAL,NPL,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,043,043,04,1,2.8,1,1,1,-2.32876712328767,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,1,Australia,AS,AS,,-25,135,AS,20260905010000,https://www.theguardian.com/world/2026/sep/05/rescue-of-nepal-hydropower-workers-triumph-for-humans-and-humanity-tunnelling-expert-says
1321562696,20260905,202609,2026,2026.6712,NPL,KATHMANDU,NPL,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,0,043,043,04,1,2.8,6,1,6,-2.32876712328767,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260905010000,https://www.theguardian.com/world/2026/sep/05/rescue-of-nepal-hydropower-workers-triumph-for-humans-and-humanity-tunnelling-expert-says
1321562697,20260905,202609,2026,2026.6712,NPL,NEPAL,NPL,,,,,,,,CHN,TIBET,CHN,,,,,,,,1,073,073,07,2,7.4,2,1,2,-2.32876712328767,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,China,CH,CH,,35,105,CH,20260905010000,https://www.theguardian.com/world/2026/sep/05/rescue-of-nepal-hydropower-workers-triumph-for-humans-and-humanity-tunnelling-expert-says
1321562698,20260905,202609,2026,2026.6712,NPL,NEPAL,NPL,,,,,,,,CHN,TIBET,CHN,,,,,,,,1,073,073,07,2,7.4,8,1,8,-2.32876712328767,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260905010000,https://www.theguardian.com/world/2026/sep/05/rescue-of-nepal-hydropower-workers-triumph-for-humans-and-humanity-tunnelling-expert-says
1321562699,20260905,202609,2026,2026.6712,NPL,GORKHA,NPL,,,,,,,,IND,DELHI,IND,,,,,,,,0,010,010,01,1,0.0,1,1,1,-1.03216927576123,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260905010000,https://indiankanoon.org/doc/13618939/
1321562700,20260905,202609,2026,2026.6712,NPL,GORKHA,NPL,,,,,,,,IND,DELHI,IND,,,,,,,,0,010,010,01,1,0.0,3,1,3,-1.03216927576123,4,"Gorkha, Haryana, India",IN,IN10,17831,30.1442,76.7181,10448030,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260905010000,https://indiankanoon.org/doc/13618939/
1321562701,20260905,202609,2026,2026.6712,NPL,GORKHA,NPL,,,,,,,,IND,DELHI,IND,,,,,,,,0,160,160,16,4,-4.0,1,1,1,-1.03216927576123,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260905010000,https://indiankanoon.org/doc/13618939/
1321562702,20260905,202609,2026,2026.6712,NPL,GORKHA,NPL,,,,,,,,IND,DELHI,IND,,,,,,,,0,160,160,16,4,-4.0,3,1,3,-1.03216927576123,4,"Gorkha, Haryana, India",IN,IN10,17831,30.1442,76.7181,10448030,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260905010000,https://indiankanoon.org/doc/13618939/
1321562703,20260905,202609,2026,2026.6712,NPL,NEPAL,NPL,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,1,010,010,01,1,0.0,2,1,2,-4.05405405405406,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,20260905010000,https://www.journalgazette.net/news/world/rescuers-pull-2-trapped-workers-from-a-hydropower-tunnel-9-days-after-nepal-floods/article_6c451b03-246d-5ebf-bb84-f175fe5ba00f.html
1321562704,20260905,202609,2026,2026.6712,NPL,NEPAL,NPL,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,1,073,073,07,2,7.4,1,1,1,-4.05405405405406,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,1,China,CH,CH,,35,105,CH,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,20260905010000,https://www.journalgazette.net/news/world/rescuers-pull-2-trapped-workers-from-a-hydropower-tunnel-9-days-after-nepal-floods/article_6c451b03-246d-5ebf-bb84-f175fe5ba00f.html
1321562705,20260905,202609,2026,2026.6712,NPL,NEPAL,NPL,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,1,073,073,07,2,7.4,1,1,1,-4.05405405405406,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260905010000,https://www.journalgazette.net/news/world/rescuers-pull-2-trapped-workers-from-a-hydropower-tunnel-9-days-after-nepal-floods/article_6c451b03-246d-5ebf-bb84-f175fe5ba00f.html
1321562706,20260905,202609,2026,2026.6712,NZL,WAIKATO,NZL,,,,,,,,NZLHLH,NEW ZEALAND,NZL,,,,,HLH,,,1,190,190,19,4,-10.0,4,1,4,-5.55555555555556,5,"Waikato, Waikato, New Zealand",NZ,NZG1,22389,-38,175.5,11483309,5,"Waikato, Waikato, New Zealand",NZ,NZG1,22389,-38,175.5,11483309,5,"Waikato, Waikato, New Zealand",NZ,NZG1,22389,-38,175.5,11483309,20260905010000,"https://home.nzcity.co.nz/news/article.aspx?id=453393&fm=psp,tsf"
1321562707,20260905,202609,2026,2026.6712,PAK,PAKISTAN,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,036,036,03,1,4.0,4,1,2,-3.56824264049956,1,Iran,IR,IR,,32,53,IR,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260905010000,https://www.dailymail.com/news/article-16106805/Putin-Nato-territory-Trump-drone-strike-German-airport.html
1321562708,20260905,202609,2026,2026.6712,PAK,PAKISTAN,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,036,036,03,1,4.0,8,1,4,-3.56824264049956,1,Pakistan,PK,PK,,30,70,PK,1,Iran,IR,IR,,32,53,IR,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260905010000,https://www.dailymail.com/news/article-16106805/Putin-Nato-territory-Trump-drone-strike-German-airport.html
1321562709,20260905,202609,2026,2026.6712,PAK,PAKISTAN,PAK,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,036,036,03,1,4.0,2,1,2,-3.56824264049956,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260905010000,https://www.dailymail.com/news/article-16106805/Putin-Nato-territory-Trump-drone-strike-German-airport.html
1321562710,20260905,202609,2026,2026.6712,PAK,PAKISTAN,PAK,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,036,036,03,1,4.0,2,1,2,-3.56824264049956,4,"Burgenstock, Switzerland (general), Switzerland",SZ,SZ00,26302,46.9972,8.39855,-2551468,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Iran,IR,IR,,32,53,IR,20260905010000,https://www.dailymail.com/news/article-16106805/Putin-Nato-territory-Trump-drone-strike-German-airport.html
1321562711,20260905,202609,2026,2026.6712,PAK,PAKISTAN,PAK,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,036,036,03,1,4.0,4,1,2,-3.56824264049956,1,Pakistan,PK,PK,,30,70,PK,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260905010000,https://www.dailymail.com/news/article-16106805/Putin-Nato-territory-Trump-drone-strike-German-airport.html
1321562712,20260905,202609,2026,2026.6712,PRT,LISBON,PRT,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-6.02150537634409,4,"Lisbon, Lisboa, Portugal",PO,PO14,24830,38.7167,-9.13333,-2167973,0,,,,,,,,4,"Lisbon, Lisboa, Portugal",PO,PO14,24830,38.7167,-9.13333,-2167973,20260905010000,https://www.sunjournal.com/2026/09/04/lisbon-man-idd-as-victim-of-fatal-shooting-outside-lewiston-tavern/
1321562713,20260905,202609,2026,2026.6712,PRT,LISBON,PRT,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-6.02150537634409,4,"Lisbon, Lisboa, Portugal",PO,PO14,24830,38.7167,-9.13333,-2167973,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260905010000,https://www.sunjournal.com/2026/09/04/lisbon-man-idd-as-victim-of-fatal-shooting-outside-lewiston-tavern/
1321562714,20260905,202609,2026,2026.6712,PRT,LISBON,PRT,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,6,1,6,-6.02150537634409,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260905010000,https://www.sunjournal.com/2026/09/04/lisbon-man-idd-as-victim-of-fatal-shooting-outside-lewiston-tavern/
1321562715,20260905,202609,2026,2026.6712,PRTCVL,LISBON,PRT,,,,,CVL,,,,,,,,,,,,,1,193,193,19,4,-10.0,3,1,3,-9.85915492957746,4,"Lisbon, Lisboa, Portugal",PO,PO14,24830,38.7167,-9.13333,-2167973,0,,,,,,,,4,"Lisbon, Lisboa, Portugal",PO,PO14,24830,38.7167,-9.13333,-2167973,20260905010000,https://www.wabi.tv:443/2026/09/04/state-police-identify-man-killed-lewiston-shooting/
1321562716,20260905,202609,2026,2026.6712,PRTCVL,PORTUGAL,PRT,,,,,CVL,,,PRT,PORTUGAL,PRT,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-6.02150537634409,4,"Lisbon, Lisboa, Portugal",PO,PO14,24830,38.7167,-9.13333,-2167973,4,"Lisbon, Lisboa, Portugal",PO,PO14,24830,38.7167,-9.13333,-2167973,4,"Lisbon, Lisboa, Portugal",PO,PO14,24830,38.7167,-9.13333,-2167973,20260905010000,https://www.sunjournal.com/2026/09/04/lisbon-man-idd-as-victim-of-fatal-shooting-outside-lewiston-tavern/
1321562717,20260905,202609,2026,2026.6712,QAT,QATAR,QAT,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,036,036,03,1,4.0,4,1,2,-3.56824264049956,1,Pakistan,PK,PK,,30,70,PK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260905010000,https://www.dailymail.com/news/article-16106805/Putin-Nato-territory-Trump-drone-strike-German-airport.html
1321562718,20260905,202609,2026,2026.6712,QAT,QATAR,QAT,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,036,036,03,1,4.0,8,1,4,-3.56824264049956,1,Qatar,QA,QA,,25.5,51.25,QA,1,Iran,IR,IR,,32,53,IR,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260905010000,https://www.dailymail.com/news/article-16106805/Putin-Nato-territory-Trump-drone-strike-German-airport.html
1321562719,20260905,202609,2026,2026.6712,QAT,QATAR,QAT,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,036,036,03,1,4.0,2,1,2,-3.56824264049956,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260905010000,https://www.dailymail.com/news/article-16106805/Putin-Nato-territory-Trump-drone-strike-German-airport.html
1321562720,20260905,202609,2026,2026.6712,QAT,QATAR,QAT,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,036,036,03,1,4.0,2,1,2,-3.56824264049956,4,"Burgenstock, Switzerland (general), Switzerland",SZ,SZ00,26302,46.9972,8.39855,-2551468,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Iran,IR,IR,,32,53,IR,20260905010000,https://www.dailymail.com/news/article-16106805/Putin-Nato-territory-Trump-drone-strike-German-airport.html
1321562721,20260905,202609,2026,2026.6712,QAT,QATAR,QAT,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,036,036,03,1,4.0,4,1,2,-3.56824264049956,1,Qatar,QA,QA,,25.5,51.25,QA,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260905010000,https://www.dailymail.com/news/article-16106805/Putin-Nato-territory-Trump-drone-strike-German-airport.html
1321562722,20260905,202609,2026,2026.6712,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,1,1,1,-3.56824264049956,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,0,,,,,,,,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260905010000,https://www.dailymail.com/news/article-16106805/Putin-Nato-territory-Trump-drone-strike-German-airport.html
